-0.7750943590760987,-0.4951504628309806,0.19880774866369233,0.582829675613519,-0.4431012996485265,-0.004840590259788383,-1.087217634567964,-0.0200638580669011,2.8357207925232872,3.306387347401132,3.002750883627269,3.139357256297144,0
-0.7701708484912115,-0.49130485263446616,0.20119947250903072,0.58107240133722,-0.4449222633866389,-0.004844164995344655,-1.0946076238318083,-0.01743569174213186,2.7260731328116345,3.46168851048042,2.972915921817997,3.2148457214740516,0
-0.7650189756681197,-0.4874284407220937,0.203855960298818,0.5785116341124267,-0.44676813227201506,-0.004843745346144058,-1.10191692825117,-0.014772691430069328,2.607291507710397,3.6202477349065,2.9376488666910907,3.289890375925801,0
-0.7596381780707315,-0.4835143021410355,0.20676935671079058,0.5751688441129887,-0.4486308726321864,-0.004839910607849516,-1.1091675005292094,-0.012078994594106243,2.479649580048119,3.7823658584750777,2.8972325000812105,3.3647829384419814,0
-0.7540281205156047,-0.4795559177106416,0.20993204626859688,0.5710648472065395,-0.45050352443193425,-0.004833250599415891,-1.1163791735231179,-0.009358598002706501,2.3434203928483934,3.9483309697473556,2.851945298511962,3.4398060640837826,0
-0.7481887256445385,-0.4755471548397406,0.2133366077339568,0.5662198923577537,-0.4523800781050607,-0.004824346373418207,-1.1235698431614078,-0.006615402164635153,2.198878048038374,4.118418436001517,2.802062617927647,3.5152338661122404,0
-0.7421202007641551,-0.47148225016642037,0.21697577536467597,0.5606537396760705,-0.45425536790241783,-0.004813754147729496,-1.130755629701829,-0.0038532476307598044,2.0462991303572795,4.292890873039008,2.747857682518032,3.5913323208782537,0
-0.7358230616369305,-0.4673557940897127,0.22084240622158247,0.554385730374845,-0.4561249795775024,-0.004801992794474306,-1.137951019190819,-0.0010759442100630127,1.88596390355202,4.47199805232991,2.6896023952488357,3.6683595606330925,0
-0.7292981536516936,-0.4631627171887451,0.22492945281044452,0.5474348496585771,-0.4579851704897809,-0.004789534935217407,-1.1451689870489463,0.0017127059794437992,1.7181573013194684,4.6559767448005305,2.6275679856190717,3.746566060500926,0
-0.7225466706772194,-0.4588982784741245,0.22922994043483322,0.5398197833529151,-0.45983280045807384,-0.00477680145068457,-1.1524211057212241,0.0045088908145343755,1.543169731590243,4.845050503418163,2.5620255083181633,3.8261947266902414,0
-0.7155701718042023,-0.4545580553824023,0.23373694871342024,0.5315589689295219,-0.46166527192557727,-0.004764159034411642,-1.1597176382991077,0.007308775111099676,1.361297709561439,5.039429388850604,2.4932462048624786,3.9074808935495624,0
-0.7083705961037433,-0.4501379354027081,0.23844359678137275,0.5226706414472608,-0.4634804781960597,-0.004751920306692535,-1.1670676199482,0.010108491578846336,1.1728443322942663,5.239309644053198,2.421501738950115,3.990652237397345,0
-0.7009502754706449,-0.4456341092115059,0.243343031751506,0.5131728748265939,-0.4652767586649493,-0.004740345954579082,-1.1744789288694129,0.012904135229924365,0.97811960562213,5.444873324797755,2.347064315172416,4.075928615247466,0
-0.6933119455741973,-0.44104306518428943,0.2484284200579214,0.5030836187908461,-0.46705286010173025,-0.004729648364976227,-1.1819583483907448,0.01569176074988253,0.7774406324974137,5.6562878940044365,2.2702066898427438,4.1635218366591,0
-0.6854587549053105,-0.436361585149962,0.2536929413442026,0.4924207317422667,-0.4688079031458585,-0.0047199962581261174,-1.1895116216411878,0.0184673823965563,0.5711316706805777,5.873705788341033,2.19120208202681,4.2536353769947945,0
-0.6773942718848737,-0.43158674125323904,0.2591297845910268,0.48120200978956373,-0.4705413532631899,-0.0047115198939222235,-1.1971435001063735,0.021226976043131694,0.35952406678922666,6.0972639659645065,2.1103239923614896,4.346464040392241,0
-0.6691224899825626,-0.4267158937916746,0.2647321462053331,0.46944521210438034,-0.4722529954795303,-0.004704316500863859,-1.2048577872148307,0.02396648302659116,0.1429560731295601,6.327083444531715,2.027845936907706,4.442193580753564,0
-0.6606478307867589,-0.4217466898961649,0.2704932298159638,0.4571680827550635,-0.47394291226730073,-0.004698455657052644,-1.2126573779596495,0.02668181550279566,-0.07822744661480543,6.563268838723254,1.9440411030742655,4.541000289034181,0
-0.6519751449637861,-0.4166770629265425,0.2764062475398066,0.4443883691454694,-0.47561146401439963,-0.004693984426973963,-1.2205442954268408,0.029368863045238947,-0.3036754168994108,6.8059079065215276,1.8591819345515377,4.6430505550705785,0
-0.6431097110475049,-0.41150523245688486,0.28246442249871706,0.43112383717316355,-0.47725927155383463,-0.004690932122667811,-1.2285197249805966,0.03202350025656804,-0.5330310490673884,7.05507111336995,1.7735396521843287,4.748500412118233,0
-0.6340572320077436,-0.4062297047282371,0.28866099238154824,0.417392283214152,-0.4788872002801539,-0.00468931461123059,-1.23658404674768,0.03464159519075832,-0.7659324331772834,7.310811223120553,1.6873837177716173,4.85749507217165,0
-0.6248238295574621,-0.4008492734495632,0.29498921385806054,0.40321154303930373,-0.4804963454252087,-0.004689138131910434,-1.24473686694797,0.0372190184097579,-1.0020132164667677,7.573162924354211,1.6009812478866956,4.970168460000746,0
-0.615416036173407,-0.39536302083086333,0.30144236766282845,0.3885994977700956,-0.48208801811123236,-0.004690402616780459,-1.2529770485345397,0.03975165252179424,-1.2409033616333922,7.842142500234325,1.514596384945804,5.086642753655124,0
-0.6058407848227828,-0.3897703187356449,0.30801376417792603,0.3735740769875633,-0.4836637318440597,-0.004693104530031875,-1.2613027415333566,0.04223540206964832,-1.482229977680502,8.117747549531142,1.4284896328982877,5.20702793895235,0
-0.5961053964086207,-0.38407082984334834,0.31469674935351866,0.3581532591176405,-0.48522518915287344,-0.004697239254716499,-1.269711413408094,0.04466620365627218,-1.7256182156114066,8.399956765834432,1.3429171650495904,5.331421385173433,0
-0.5862175649685605,-0.37826450871607936,0.3214847108157902,0.3423550692278732,-0.4867742681252662,-0.004702803063601919,-1.2781998797183227,0.04704003621235432,-1.9706922207817752,8.688729781258845,1.258130111644411,5.45990744883266,0
-0.5761853406851364,-0.37235160266817374,0.32837108402211235,0.32619757438412067,-0.4883130086272275,-0.0047097947145088815,-1.2867643352881166,0.04935293132597458,-2.2170761332621427,8.984007080145709,1.1743738349163928,5.592557111967177,0
-0.5660171107898432,-0.3663326523418744,0.3353493583341796,0.30969887673075114,-0.48984359803683714,-0.004718216711272856,-1.2954003860558148,0.051600983568479,-2.4643951271411018,9.285709987384003,1.0918871993400812,5.7294276609028225,0
-0.5557215784676911,-0.360208491897825,0.34241308289109035,0.29287710447336446,-0.4913683563578404,-0.004728076270369112,-1.304103081733418,0.05378036076324718,-2.7122764793353453,9.593740735021914,1.0109018447891462,5.870562410897428,0
-0.5453077398930909,-0.35398024873530376,0.3495558721760943,0.275750400958667,-0.4928897206148977,-0.004739386030974327,-1.3128669493651637,0.055887314155219935,-2.960350658183336,9.907982609830091,0.9316414702030955,6.015990481443665,0
-0.5347848595511656,-0.3476493426641914,0.35677141118297734,0.2583369120611579,-0.4944102284660899,-0.004752164543437682,-1.3216860278386613,0.057918188448968386,-3.2082524219018462,10.228300183422848,0.8543211351852683,6.165726626335736,0
-0.5241624440204236,-0.3412174844586318,0.36405346010075273,0.240654772100208,-0.49593250100026837,-0.0047664365680173465,-1.3305539033683174,0.05986943169179614,-3.4556219168919666,10.554539625460164,0.7791465866934929,6.319771121874706,0
-0.5134502144126247,-0.33468667373123717,0.3713958584484204,0.2227220885233759,-0.497459224717062,-0.004782233212734813,-1.3394637459391836,0.061737604985907475,-3.702105765905053,10.886529099358025,0.7063136176384107,6.478109715814567,0
-0.5026580776830932,-0.3280591960764258,0.3787925286049375,0.20455692560183888,-0.4989931327157753,-0.004799591936196121,-1.3484083466699779,0.06351939202011493,-3.947358136227394,11.224079238848283,0.6360074637737396,6.6407136388471555,0
-0.4917960970392879,-0.3213376194420705,0.38623747869306935,0.18617728739124284,-0.5005369851460649,-0.004818556438513274,-1.357380156026472,0.06521160841691341,-4.191041778319269,11.566983702668471,0.5684022447498664,6.8075396795993415,0
-0.4808744616866717,-0.31452478969986825,0.3937248047893427,0.16760110021556046,-0.5020935489979924,-0.004839176460916992,-1.3663713227910386,0.06681121089507416,-4.43282902575157,11.915019803650427,0.5036604546126043,6.978530323286252,0
-0.4699034561585771,-0.30762382539666305,0.40124869244570643,0.1488461949324766,-0.5036655773318727,-0.004861507512276356,-1.3753737336707552,0.06831530625122093,-4.672402747817648,12.267949207530066,0.44193250637038,7.153613953342046,0
-0.45889342948054845,-0.30063811168110044,0.40880341752159344,0.12993028923601135,-0.5052557880690379,-0.004885610538613145,-1.384379053405298,0.06972116016618946,-4.9094572468547355,12.625518695941135,0.38335633453501766,7.332705114551387,0
-0.4478547644194679,-0.29357129341229,0.41638334633765917,0.11087097024550116,-0.5068668424831073,-0.004911551549690072,-1.3933787652170182,0.07102620584335662,-5.143699093077296,12.987460987297933,0.32805705877628627,7.51570483544435,0
-0.43679784706355534,-0.2864272674693341,0.42398293517443325,0.09168567761949231,-0.5085013235474615,-0.004939401214861633,-1.4023642114292945,0.07222805248658876,-5.3748478905919805,13.353495608633017,0.2761467110311321,7.702501007009904,0
-0.4257330369711627,-0.27921017429240447,0.43159672915026653,0.07239168741870965,-0.5101617143081731,-0.004969234438598334,-1.4113266340655803,0.07332449362503814,-5.602636969214321,13.723329810946634,0.2277240275907374,7.89296881414158,0
-0.4146706381143011,-0.2719243886972171,0.43921936052318133,0.05300609692408387,-0.5118503764623952,-0.005001129924470926,-1.4202572152307342,0.07431351529072747,-5.826813997722404,14.096659520256193,0.18287430686756753,8.086971215666223,0
-0.403620870827334,-0.2645745100150399,0.44684554647040364,0.03354581059417239,-0.5135695293302049,-0.005035169734690426,-1.4291471170683694,0.0751933040527555,-6.047141515242592,14.473170316311238,0.14166933273610827,8.284359468332537,0
-0.39259384495255467,-0.25716535161946497,0.45447008640738107,0.014027527321445462,-0.5153212294126965,-0.005071438850862048,-1.4379875210831763,0.07596225490905767,-6.2633973785447274,14.852538430866394,0.10416736256197216,8.484973689759691,0
-0.38159953435292315,-0.2497019299089038,0.462087858914897,-0.005532270880680156,-0.5171073507309674,-0.005110024740058152,-1.44676966661555,0.0766189790330131,-6.475375124107489,15.234431757478543,0.07041317829850063,8.688643455072551,0
-0.3706477529385149,-0.24218945281985776,0.4696938183484315,-0.0251173286580797,-0.5189295661391525,-0.005151016928950378,-1.4554848882574711,0.07716231136784485,-6.682884244875689,15.618510865012832,0.040438198353341254,8.895188421783802,0
-0.3597481323278489,-0.23463330795037934,0.4772829912081591,-0.04471162549302299,-0.5207893298000923,-0.005194506587394141,-1.4641246520032956,0.07759131805677495,-6.885750382649114,16.004430007393722,0.014260647321238187,9.10441897742337,0
-0.34891010123871474,-0.2270390503755697,0.48485047235094575,-0.06429938224053906,-0.5226878610044813,-0.005240586121506438,-1.4726805899370672,0.07790530369131408,-7.083815437997239,16.391838122614413,-0.008114219845132453,9.316136904462306,0
-0.3381428666761273,-0.21941239023748274,0.49239142112736745,-0.08386506601964498,-0.5246261295035614,-0.005289348775150602,-1.4811445332687108,0.0781038183539779,-7.276937600466174,16.78037981460173,-0.026693843088964504,9.530136057224524,0
-0.3274553969580684,-0.21175918019030734,0.4999010575272616,-0.10339339348829216,-0.5266048425118935,-0.005340888237482302,-1.489508543545149,0.07818666442517795,-7.464991302620406,17.16969631221227,-0.041498036129402456,9.746203045721268,0
-0.3168564065934267,-0.20408540277830792,0.5073746584165951,-0.1228693325633206,-0.5286244335205458,-0.005395298253173454,-1.4977649418784684,0.07815390311714517,-7.647867102126929,17.559426400385988,-0.05255862340910002,9.964117921668162,0
-0.30635434300148073,-0.1963971578187526,0.5148075539466492,-0.14227810267792537,-0.5306850530426388,-0.005452672230870235,-1.5059063360515927,0.07800586069058169,-7.825471496636125,17.949207319289116,-0.05991903969096013,10.183654862343957,0
-0.29595737503889197,-0.18870064985511875,0.5221951242137196,-0.1616051736985114,-0.5327865613928389,-0.00551310284449734,-1.5139256453820702,0.07774313430242759,-7.99772667663539,18.33867562811737,-0.06363389692825909,10.404582848410248,0
-0.28567338327891684,-0.18100217573742497,0.529532796243831,-0.1808362636498627,-0.5349285235805695,-0.005576681621127114,-1.5218161232461658,0.07736659742577744,-8.164570221746096,18.727468031082804,-0.06376852298252836,10.626666332319239,0
-0.27550995196873,-0.17330811237682814,0.5368160413724535,-0.19995733542186514,-0.5371102063738132,-0.005643498508302939,-1.5295713771880486,0.07687740477572212,-8.325954746103255,19.115222163953785,-0.060398476627185844,10.849665894477717,0
-0.2654743625746403,-0.1656249047108969,0.544040373084005,-0.21895459265222966,-0.5393305775668562,-0.0057136414130089025,-1.5371853865619893,0.07627699666786081,-8.481847498504946,19.50157734033924,-0.053609043061525655,11.073338884895822,0
-0.2555735888117532,-0.1579590539045353,0.55120134537012,-0.23781447499748382,-0.5415883074616883,-0.005787195703848937,-1.5446525176787145,0.07556710272958321,-8.632229922952721,19.8861752576877,-0.04349471387934006,11.297440048614325,0
-0.24581429304435848,-0.15031710579965987,0.5582945516593735,-0.25652365301873037,-0.5438817725494256,-0.0058642436674365495,-1.551967536450001,0.07474974487811202,-8.77709718503501,20.268660663695346,-0.03015865510070602,11.521722133761044,0
-0.23620282393603337,-0.1427056396147609,0.565315624364454,-0.27506902291912827,-0.5462090613555037,-0.0059448639096565245,-1.5591256185476994,0.07382723947390452,-8.916457669345354,20.648681984470905,-0.01371216649714348,11.745936481622705,0
-0.22674521522401483,-0.13513125688368272,0.5722602350858024,-0.29343770137676245,-0.5485679823909221,-0.006029130692174189,-1.5661223571144207,0.07280219855349243,-9.050332452790695,21.02589191638116,0.005725864968133043,11.969833598622346,0
-0.21744718549074074,-0.12760057061165853,0.5791240955035145,-0.3116170207193797,-0.5509560741317873,-0.006117113194545515,-1.5729537680826364,0.07167753004239699,-9.178754758246397,21.399947983988795,0.028029515188661012,12.193163710553746,0
-0.20831413880630575,-0.12012019461609023,0.5859029589819863,-0.3295945246865841,-0.5533706169312018,-0.0062088746923965035,-1.5796162931767341,0.07045643684654151,-9.301769392571083,21.77051306689226,0.05306637448534221,12.415677299835844,0
-0.1993511661187093,-0.1126967330100109,0.5925926229043804,-0.3473579650205111,-0.5558086467512493,-0.006304471642568951,-1.5861068006884163,0.06914241471979236,-9.419432172521079,22.137255898581653,0.08069809915532954,12.63712562690525,0
-0.19056304727390316,-0.1053367697778927,0.5991889317466035,-0.36489529911785956,-0.5582669705887454,-0.006403952666849918,-1.5924225841294493,0.06773924880605388,-9.53180934161757,22.49985154063426,0.1107809618588545,12.857261237157843,0
-0.18195425355437964,-0.09804685838654839,0.6056877808931955,-0.3821946889647952,-0.5607421834565521,-0.006507357426984806,-1.5985613588772611,0.06625100875687176,-9.638976980534883,22.857981835694535,0.14316640007908377,13.075838455080582,0
-0.1735289506331476,-0.09083351136859343,0.6120851211903336,-0.3992445015616242,-0.5632306867726461,-0.006614715385101331,-1.6045212569380887,0.06468204232990898,-9.741020413108682,23.211335842714977,0.17770156222841382,13.292613867377893,0
-0.16529100184896303,-0.08370318981231423,0.6183769642241808,-0.41603331102673935,-0.5657287080017422,-0.006726044445707533,-1.6103008199592839,0.06303696738006839,-9.838033609622764,23.55961025788708,0.21422985126848246,13.507346796995849,0
-0.15724397171833135,-0.0766622926899413,0.6245593883060739,-0.4325499025493286,-0.568232321389014,-0.006841349477874646,-1.6158989906272272,0.06132066216350884,-9.930118588632412,23.902509824570586,0.25259146595538906,13.719799769982801,0
-0.14939112960976392,-0.06971714595632114,0.6306285451395847,-0.44878327833791765,-0.5707374696221694,-0.006960620719277882,-1.6213151025900485,0.05953825388543374,-10.01738481823087,24.239747735341773,0.2926239400116004,13.929738977099312,0
-0.1417354535156639,-0.06287399135176219,0.6365806671384003,-0.46472266568750276,-0.5732399862566269,-0.007083832067545774,-1.6265488690452317,0.05769510543528372,-10.099948617371524,24.57104602903994,0.33416267965951574,14.13693473200891,0
-0.1342796338668201,-0.05613897484640681,0.6424120753582883,-0.48035752726196207,-0.5757356187386758,-0.00721093926863896,-1.6316003701314632,0.055796800267846954,-10.177932557627006,24.896135985402946,0.3770415000273938,14.341161927748551,0
-0.1270260773435274,-0.04951813466880719,0.6481191880011554,-0.49567757366098225,-0.5782200518628828,-0.00734187801719696,-1.636470039261739,0.05384912540572172,-10.251464865601791,25.214758519556973,0.42109316095650884,14.542200492998672,0
-0.11997691064557639,-0.04301738886827189,0.6536985294445071,-0.5106727783123794,-0.5806889315026473,-0.0074765619893676525,-1.641158648531417,0.051858052557380796,-10.320678826118527,25.52666457827622,0.4661499027012955,14.739835849456398,0
-0.11313398419062018,-0.036642522368982314,0.6591467397454427,-0.5253333947016257,-0.5831378884562441,-0.007614880835142711,-1.6456672933303416,0.04982971736563975,-10.385712186271014,25.831615539560488,0.5120439819238884,14.933859371365589,0
-0.10649887571657063,-0.030399173483605057,0.6644605845647841,-0.5396499759211185,-0.5855625622549325,-0.007756698163982578,-1.6499973762831106,0.04777039682335509,-10.446706560475723,26.129383616705226,0.5586082082458764,15.12406884798363,0
-0.10007289376859321,-0.024292819864990992,0.6696369654540666,-0.5536133964926053,-0.5879586247843929,-0.007901849564959615,-1.6541505906358254,0.04568648491641224,-10.503806836756283,26.419752267667757,0.6056764814377944,15.310268949473686,0
-0.09385708105492067,-0.018328763886372626,0.6746729304459397,-0.5672148763875624,-0.590321803575967,-0.00805014071000189,-1.6581289032018955,0.043584466578148774,-10.557160584655916,26.702516610172108,0.6530843291071675,15.492271696409027,0
-0.08785221765804091,-0.012512117452944584,0.6795656848871229,-0.5804460071427018,-0.592647904629621,-0.00820134559636623,-1.6619345369736096,0.041470890063918756,-10.606917465385267,26.977483842653275,0.7006694444956589,15.669896932772353,0
-0.08205882408889346,-0.006847786260669197,0.6843126024524053,-0.5932987799414607,-0.5949328346363908,-0.008355204991426172,-1.6655699535007047,0.039352337879122554,-10.653228645069094,27.244473670823705,0.748272223722223,15.842972802032394,0
-0.07647716417157253,-0.0013404535312828087,0.6889112362783226,-0.6057656155077316,-0.597172622474182,-0.008511425149231614,-1.6690378351321262,0.03723539641824902,-10.696246212246734,27.503318739357283,0.7957363015200992,16.01133622559045,0
-0.0711072477447741,0.004005436734490456,0.6933593301560873,-0.6178393956356238,-0.5993634398573771,-0.008669676873278815,-1.6723410672130083,0.03512662449582622,-10.73612260109755,27.753865067934328,0.8429090842194917,16.17483338261729,0
-0.06594883316400567,0.00918569693080741,0.6976548297250551,-0.6295134961589813,-0.6015016210277764,-0.00882959500333729,-1.6754827203256508,0.033032520972182636,-10.773010022193802,27.995972490676312,0.8896422784325403,16.333320190049978,0
-0.061001429585523036,0.01419641338088504,0.7017958936104817,-0.6407818211470784,-0.6035836813822034,-0.008990778405342507,-1.678466032661222,0.030959491697095838,-10.807059902918546,28.229515097825544,0.9357924136116202,16.486662781295387,0
-0.05626429900928785,0.019033964153542568,0.7057809044524869,-0.6516388380986391,-0.60560633494077,-0.009152790541782842,-1.6812943926082737,0.02891381601228908,-10.838422340013867,28.454381678392714,0.9812213563836885,16.634737981995166,0
-0.05173645805412287,0.023695037074121118,0.7096084797769723,-0.6620796138953178,-0.6075665105695365,-0.009315160695328862,-1.6839713216449295,0.026901613068877953,-10.86724556703457,28.670476162405084,1.025796814320396,16.777433781050124,0
-0.04741667943397247,0.028176647833087494,0.7132774826635785,-0.6720998512680828,-0.6094613668822717,-0.009477385910154424,-1.6865004576239453,0.024928808227908494,-10.89367543976277,28.877718061336246,1.0693928265925305,16.914649794980956,0
-0.0433034930998439,0.03247615808856617,0.7167870321706613,-0.6816959255259878,-0.6112883057583548,-0.009638933703331019,-1.6888855385437618,0.02300109982063265,-10.917854942880629,29.076042905288926,1.1118902387858096,17.0462977236225,0
-0.039395187008006,0.03659129345363004,0.7201365134824482,-0.6908649212962248,-0.6130449844276156,-0.009799245582715527,-1.6911303869039032,0.021123926549945635,-10.93992372139143,29.265402675524154,1.1531771590269082,17.17230179510583,0
-0.03568980747145772,0.04052016125570179,0.7233255877490148,-0.6996046690274639,-0.6147293260881097,-0.00995774138794144,-1.6932388947496206,0.019302435815163537,-10.960017640415384,29.445766230986145,1.1931493924901573,17.292599198080616,0
-0.032185159048756906,0.04426126795394678,0.7263542015953598,-0.7079137810151569,-0.6163395290392889,-0.01011382444797855,-1.6952150095180443,0.017541453238896467,-10.978268377059297,29.61711972755744,1.231710851330025,17.407140499168133,0
-0.0288788039223253,0.04781353610102588,0.7292225962814554,-0.7157916867173624,-0.6178740743305676,-0.010266887522712887,-1.6970627208058497,0.015845453667169496,-10.994803048062122,29.779467028883566,1.268773937113566,17.515890043707895,0
-0.025768060717289126,0.0511763207382736,0.7319313165007493,-0.7232386671429997,-0.6193317319435223,-0.010416319468104666,-1.6987860481861148,0.014218533902039423,-11.009743876847795,29.932830107735736,1.3042598929147966,17.618826337973164,0
