-0.043392851250129254,0.02921457953479076,0.012218062769300124,0.007884085667693996,0.007587141757000198,0.015848329851882233
-0.04109989500328092,0.02781485248131004,0.011613333417671054,0.00741242702474891,0.007124717601720985,0.01519958084872048
-0.03892816016115083,0.026483155410507907,0.011039042659280964,0.006962875694262039,0.006686585621470448,0.01457715852515741
-0.0368712416508393,0.025215735945580502,0.010493609222752586,0.006534437577424394,0.0062715220702206885,0.013979433661432165
-0.0349230721946258,0.02400904818626361,0.009975536819639082,0.006126183672991105,0.005878367529973474,0.013404874701442809
-0.03307790453901438,0.022859741772383133,0.009483409522351341,0.005737246178200696,0.005506023574091701,0.012852043102869007
-0.0313302946182698,0.021764651529797785,0.00901588738265924,0.005366814732275416,0.005153449573550594,0.012319588916923191
-0.029675085602966778,0.020720787667356525,0.008571702280190498,0.005014132797605237,0.004819659641366571,0.011806246582372205
-0.02810739278674992,0.019725326495213035,0.00814965399057511,0.00467849417421466,0.00450371971076845,0.011310830919308562
-0.026622589267034168,0.018775601636463597,0.007748606463125854,0.004359239643587577,0.004204744742952743,0.010832233308963409
-0.02521629237774725,0.017869095705628602,0.00736748429822424,0.004055753738333759,0.003921896060497598,0.010369418046702255
-0.023884350834479286,0.01700343242892259,0.007005269414864304,0.003767461634606457,0.0036543788027216862,0.009921418856111818
-0.022622832554515044,0.016176369182667485,0.0066609978991151834,0.003493826164516427,0.0034014394994384524,0.00948733555294285
-0.021428013116240395,0.015385789927443607,0.006333757024573992,0.003234344946128736,0.003162363759697683,0.009066330848400632
-0.020296364824302603,0.014629698516850174,0.00602268243620067,0.0029885476289084616,0.002936474072215238,0.008657627282109538
-0.01922454634870127,0.013906212360844532,0.0057269554892491305,0.0027559932527390766,0.0027231277142721485,0.008260504275785133
-0.018209392907672647,0.013213556424758672,0.005445800735333759,0.0025362677188519147,0.0025217147659184103,0.007874295299425104
-0.017247906965835353,0.012550057546087673,0.005178483547991851,0.0023289813711880273,0.0023316562263555273,0.007498385142531092
-0.016337249420572988,0.011914139052131002,0.004924307880425661,0.002133766686856085,0.0021524022293825584,0.00713220728358159
-0.015474731251066416,0.011304315662471273,0.004682614148418575,0.0019502760744771871,0.0019834303547928657,0.0067752413516476515
-0.014657805605730066,0.010719188661147565,0.0044527772317373695,0.0017781797792760252,0.0018242440325963783,0.006427010674703493
-0.013884060305097734,0.010157441324183825,0.004234204587630091,0.0016171638938427338,0.0016743710369191277,0.006087079909793046
-0.013151210738404757,0.00961783458892232,0.00402633447032907,0.0014669284735050565,0.0015333620664081764,0.005755052750833642
-0.012457093133261361,0.009099202952311643,0.0038286342507573372,0.0013271857552653481,0.0014007894079377373,0.0054305697103692934
-0.011799658178895,0.008600450586029096,0.0036405988309159234,0.0011976584792096426,0.0012762456803831323,0.005113305972173721
-0.011176964984464766,0.008120547656907975,0.0034617491477009128,0.0010780783112755113,0.0011593426552078615,0.004802969312032062
-0.010587175354919768,0.007658526841825035,0.0032916307611623417,0.0009681843661801164,0.0010497101505815352,0.00449929808458661
-0.01002854836779239,0.007213480026723646,0.0031298125224688395,0.0008677218292358713,0.0009469949957367047,0.004202059274491903
-0.00949943523518693,0.006784555180032024,0.0029758853170848594,0.0007764406756863095,0.0008508600622705172,0.003911046610564757
-0.008998274436045537,0.006370953391244458,0.0028294608789042218,0.0006940944860786008,0.0007609833590962641,0.0036260787419717276
-0.008523587104554062,0.005971926065929629,0.002690170671302659,0.0006204393560755605,0.0006770571877762399,0.003346997475819535
-0.008073972661289171,0.005586772268885499,0.0025576648312931626,0.0005552328989790583,0.0005987873549893314,0.0030736660758110958
-0.007648104674403903,0.005214836207614069,0.002431611173169246,0.0004982333391052098,0.0005258924389344039,0.0028059676218799645
-0.007244726938812827,0.004855504848690451,0.0023116942482187507,0.00044919869401745596,0.00045810310652067717,0.0025438034309494427
-0.006862649761967579,0.0045082056600069895,0.0021976144572797337,0.00040788604347612574,0.0003951614782679022,0.0022870915391303786
-0.006500746445401517,0.0041724044722384205,0.002089087213087628,0.00037405088284410263,0.000336820537912311,0.002035765245828816
-0.006157949951791807,0.0038476034532287456,0.0019858421495335967,0.0003474465585293631,0.00028284358380380745,0.001789771720359905
-0.0058332497478176416,0.003533339189333119,0.0018876223751146247,0.0003278237829307657,0.00023300371928457008,0.0015490706717213253
-0.00552568881359811,0.0032291808680657576,0.001794183768012913,0.0003149302262266535,0.00018708337933765333,0.001313633082250865
-0.005234360809973599,0.002934728556710743,0.0017052943103852553,0.00030851018220457913,0.00014487389091413864,0.0010834400059101651
-0.0049584073953522455,0.002649611571805388,0.0016207334595828267,0.00030830430526200157,0.00010617506446850063,0.0008584814318819348
-0.0046970156842656725,0.0023734869347318967,0.0015402915541544216,0.00031404941555178813,7.079481435199204e-05,0.0006387552142068706
-0.004449415840194762,0.0021060379088350388,0.001463769252610395,0.00032547836920874423,3.854880584991855e-05,0.0004242660680183853
-0.004214878795608942,0.0018469726137826858,0.001390977003039086,0.0003423199904759286,9.260126771226964e-06,0.00021502463291558845
-0.003992714092529754,0.0015960227130939917,0.0013217345417850337,0.00036429906249212574,-1.7241018360950686e-05,1.1046603872378487e-05
-0.0037822678372784993,0.0013529421709500542,0.0012558704195000164,0.00039113637346534794,-4.111759334689626e-05,-0.00018764807009643831
-0.0035829207633984437,0.001117506074649221,0.0011932215529771133,0.0004225488148879753,-6.252599627117888e-05,-0.0003810359193958931
-0.0033940863970530312,0.0008895095192451774,0.0011336328012734526,0.0004582495284381538,-8.161630795446661e-05,-0.0005690906195291194
-0.0032152093195002237,0.0006687665510526266,0.0010769565647165715,0.000497948098199607,-9.853252434433614e-05,-0.0007517835893027122
-0.003045763521523931,0.00045510916695982464,0.0010230524054720828,0.0005413507848249645,-0.0001134127741722484,-0.000929084522020406
-0.002885250844970167,0.00024838636656437344,0.0009717866884285191,0.0005881607982773941,-0.00012638952309009899,-0.0011009618504024
-0.002733199506791152,4.846325435523935e-05,0.0009230322412312165,0.0006380786058288896,-0.00013758976539091005,-0.0012673831461688175
-0.002589162701237563,-0.00014477981069033685,0.0008766680323668468,0.0006908022720033259,-0.00014713520432155006,-0.0014283154554570348
-0.0024527172760697076,-0.0003314480206159207,0.0008325788662647473,0.0007460278272315809,-0.00015514242188945484,-0.0015837255715108155
-0.0023234624788740685,-0.0005116328814568568,0.0007906550944453542,0.000803449662019251,-0.00016172303898776653,-0.0017335802462881858
-0.0022010187697771226,-0.0006854129359256226,0.0007507923418023088,0.0008627609435077866,-0.000166983866571058,-0.0018778463429072216
-0.002085026697041069,-0.000852854447940952,0.0007128912471618024,0.0009236540513890323,-0.00017102704854724758,-0.0020164909310807057
-0.0019751458322157943,-0.0010140120510053706,0.0006768572173123992,0.0009858210301931665,-0.00017395019697714518,-0.002149481327915792
-0.0018710537616900488,-0.0011689293623488148,0.000642600193748614,0.001048954055076526,-0.00017584652011386412,-0.0022767850867140096
-0.00177244513165721,-0.0013176395646443198,0.0006100344314170765,0.0011127459083133135,-0.00017680494376397135,-0.0023983699366130194
-0.0016790307436650703,-0.001460165957005101,0.0005790782887948012,0.0011768904637723438,-0.00017691022639677813,-0.002514203676131418
-0.0015905366980700155,-0.0015965224768779511,0.0005496540286726072,0.0012410831767525152,-0.0001762430683990401,-0.002624254023879505
-0.001506703582858949,-0.0017267141943998884,0.0005216876290520844,0.0013050215766486782,-0.00017488021582842767,-0.002728488429924035
-0.0014272857054342411,-0.0018507377806220983,0.0004951086036009071,0.001368405759941117,-0.00017289455900229374,-0.002826873851405885
-0.0013520503650891397,-0.0019685819510252022,0.00046984983114386325,0.001430938881128225,-0.00017035522622789855,-0.002919376496256784
-0.0012807771640161634,-0.0020802278856190295,0.00044584739369985915,0.0014923276392485463,-0.00016732767297776002,-0.003005961538958011
-0.0012132573548128533,-0.002185649626835667,0.0004230404226023257,0.001552282757662708,-0.00016387376679834377,-0.0030865928124108417
-0.001149293222551729,-0.0022848144564448897,0.0004013709522694941,0.0016105194548522233,-0.0001600518682431265,-0.0031612324801653818
-0.0010886974995889338,-0.002377683252527449,0.00038078378121496424,0.0016667579039258385,-0.000155916908126983,-0.0032298406932455906
-0.0010312928113802148,-0.0024642108276254843,0.0003612263399171676,0.0017207236786138346,-0.00015152046141018815,-0.0032923752360090493
-0.000976911151668542,-0.002544346249034652,0.00034264856518211165,0.0017721481834330698,-0.0001469108180383513,-0.003348791165437212
-0.0009253933854927092,-0.002618033142166247,0.00032500278066287594,0.0018207690656943218,-0.00014213305108851313,-0.0033990404483226983
-0.0008765887785495662,-0.0026852099778960376,0.0003082435832129533,0.0018663306069707964,-0.00013722908260396658,-0.0034430716008521
-0.0008303545515221183,-0.0027458103447551997,0.00029232773477144247,0.0019085840915661473,-0.00013223774753401668,-0.0034808293350789164
-0.0007865554580576026,-0.0027997632067224263,0.00027721405949746096,0.0019472881493766362,-0.00012719485624224905,-0.0035122542167029926
-0.0007450633851504347,-0.0028469931474256072,0.00026286334588327683,0.0019822090704861776,-0.00012213325609003277,-0.003537282338615311
-0.0007057569747527501,-0.0028874206014209486,0.00024923825359427014,0.002013121088603747,-0.00011708289266159125,-0.003555845014498367
-0.0006685212654931645,-0.0029209620732919073,0.00023630322479682047,0.002039806630388482,-0.0001120708712568808,-0.003567868496821837
-0.000633247353448414,-0.0029475303451557606,0.00022402439974820605,0.002062056527413275,-0.00010712151933928834,-0.003573273723317733
-0.0005998320709639257,-0.002967034673220353,0.0002123695364363731,0.0020796701873980793,-0.00010225645070773051,-0.003571976096025633
-0.0005681776825744046,-0.002979380973944173,0.00020130793406689478,0.0020924557210658464,-9.749463222835089e-05,-0.003563885296775881
-0.0005381915971235553,-0.002984472000404237,0.00019081036020863725,0.0021002300208090687,-9.285245405192743e-05,-0.0035489051429344887
-0.0005097860952293555,-0.002982207509309446,0.00018084898141583518,0.002102818787000819,-8.834380432153656e-05,-0.003526933486921599
-0.00048287807128603795,-0.0029724844192300015,0.000171397297157639,0.0021000564976490087,-8.39801494691486e-05,-0.0034978621630152133
-0.0004573887892338905,-0.002955196960425616,0.00016243007689260722,0.0020917863167001388,-7.97706212926404e-05,-0.003461576984610019
-0.0004332436513695583,-0.002930236816825524,0.00015392330013475368,0.0020778599361838688,-7.572211209268551e-05,-0.0034179577951239364
-0.00041037197950562936,-0.002897493260449297,0.00014585409936704528,0.0020581373469357343,-7.183937924828364e-05,-0.0033668785753336234
-0.0003887068078231622,-0.002856853278760457,0.00013820070566240554,0.002032486532544146,-6.812516070236938e-05,-0.0033082076099691052
-0.00036818468679578623,-0.002808201695303527,0.00013094239688275157,0.0020007830808162794,-6.458030291551356e-05,-0.003241807716145869
-0.0003487454975950718,-0.0027514212839427152,0.00012405944833099604,0.001962909706811901,-6.120390293471215e-05,-0.003167536536038553
-0.000330332276415795,-0.002686392877095361,0.0001175330857375733,0.00191875568132274,-5.799346629953404e-05,-0.0030852468962223986
-0.0003128910481908009,-0.0026129954682258543,0.00011134544046905835,0.0018682161584189995,-5.49450825795238e-05,-0.0029947872359045767
-0.00029637066919048434,-0.00253110630895618,0.00010547950685200172,0.0018111913955511179,-5.2053620384388295e-05,-0.00289600210636591
-0.0002807226780282604,-0.0024406010010075163,9.991910151006975e-05,0.0017475858595008074,-4.931294373848358e-05,-0.0027887327438300387
-0.0002659011546190468,-0.0023413535833452914,9.46488246170679e-05,0.001677307211470848,-4.671615171537056e-05,-0.002672817718253193
-0.00025186258665966545,-0.0022332366146592757,8.96540229748425e-05,0.001600265164405971,-4.425584323261741e-05,-0.0025480936604685206
-0.00023856564149540827,-0.0021185194930890996,8.492104093128468e-05,0.0015181513182136283,-4.1924635966235905e-05,-0.002416933033940179
-0.00022597085361029403,-0.002006857770212294,8.043761287341359e-05,0.0014402588482148582,-3.971566971237209e-05,-0.0022873312498869966
-0.00021404107566423957,-0.0019009318923091,7.619092476832037e-05,0.0013767916868595354,-3.762165227302488e-05,-0.0021535990539982355
-0.00020274119083750535,-0.0018005890905901,7.216847440258651e-05,0.0013289566903142641,-3.563795078987762e-05,-0.0020141950810539356
-0.00019203793316703777,-0.0017055425738324258,6.835841717884644e-05,0.0012952762214030035,-3.3761096796414536e-05,-0.0018701054914113777
-0.00018189979375644833,-0.0016155131891474582,6.474953511425548e-05,0.0012742099938776164,-3.198846872775629e-05,-0.0017223791917342101
-0.00017229692845977272,-0.0015302361231117742,6.133120312168112e-05,0.001264283651101943,-3.0318614850228897e-05,-0.001572002430969927
-0.00016320106989597635,-0.001449460519862869,5.8093357575342065e-05,0.001264088105421876,-2.875146069888355e-05,-0.0014198960936735079
-0.0001545854440751613,-0.0013729487641316628,5.5026466606719156e-05,0.001272274347501375,-2.728837257094214e-05,-0.0012669188057807853
-0.00014642469143794044,-0.001300475783373905,5.2121501979258885e-05,0.0012875501268342921,-2.593208435894463e-05,-0.0011138696960538486
-0.0001386947920763411,-0.0012318283857485981,4.936991245360543e-05,0.0013086786240805574,-2.468650009843755e-05,-0.000961490523321536
-0.00013137299491383544,-0.001166804632985895,4.6763598564281615e-05,0.001334478859257837,-2.3556389511927008e-05,-0.0008104672239967292
-0.0001244377506344231,-0.0011052132463589253,4.429488873296785e-05,0.0013638275100253644,-2.25469991521441e-05,-0.0006614309885256752
-0.00011786864816183443,-0.0010468730440105058,4.195651664550246e-05,0.001395661765251053,-2.1663606539182905e-05,-0.000514959009267145
-0.00011164635450122894,-0.0009916124079789373,3.974159982782783e-05,0.0014289828042159186,-2.0911048050964293e-05,-0.0003715750647751514
-0.00010575255776288778,-0.000939268779360315,3.764361935576942e-05,0.001462859476610735,-2.0293252549785853e-05,-0.0002317501129583328
-0.00010016991320167926,-0.0008896881801183512,3.5656400638938446e-05,0.0014964317645608806,-1.9812811409260504e-05,-9.590305598124382e-05
-9.488199211091298e-05,-0.0008427247601307989,3.377409522124405e-05,0.0015289136303012843,-1.9470611711180558e-05,3.559818691515739e-05
-8.98732334186389e-05,-0.0007982403681530653,3.199116354518251e-05,0.001559594878152271,-1.9265553200111302e-05,0.00016243520463333138
-8.512889784529442e-05,-0.0007561041454237176,3.0302358627355208e-05,0.0015878416612863891,-1.9194361635365692e-05,0.0002843371791598422
-8.063502448475619e-05,-0.000716192140721761,2.870271059826057e-05,0.0016130951978527658,-1.925150201048973e-05,0.00040107856243371584
-7.637838968215417e-05,-0.0006783869457468362,2.7187512059135944e-05,0.0016348680524894315,-1.942918500060751e-05,0.0005124764716463032
-7.234646808505206e-05,-0.0006425773497421893,2.57523042142115e-05,0.0016527368619943046,-1.9717448694109707e-05,0.000618388073738994
-6.852739575486761e-05,-0.0006086580123519655,2.4392863735406084e-05,0.0016663294288136738,-2.0104283909898757e-05,0.0007187084829230543
-6.490993522739998e-05,-0.0005765291537441695,2.3105190322583356e-05,0.0016753023435364966,-2.0575752538380615e-05,0.0008133701754316153
-6.148344242162324e-05,-0.0005460962610928646,2.1885494920416927e-05,0.0016793022714025104,-2.111602001334557e-05,0.0009023458511066875
-5.8237835295754004e-05,-0.0005172698105526742,2.0730188559817272e-05,0.0016778993265345766,-2.1707179931023007e-05,0.0009856583954427594
-5.5163564161849e-05,-0.0004899650039100875,1.9635871787498945e-05,0.0016704749346752247,-2.232868935197176e-05,0.0010634045541604584
-5.225158356788682e-05,-0.0004641015191352309,1.8599324655834893e-05,0.001656042931571363,-2.2956176245036304e-05,0.0011358031747300819
-4.949332566660053e-05,-0.0004396032741009796,1.761749724038649e-05,0.0016329949796592374,-2.3559411940219108e-05,0.001203282244897997
-4.6880674991094734e-05,-0.0004163982027748556,1.6687500660379302e-05,0.0015988255310409954,-2.4099612360518193e-05,0.0012666121651293502
-4.44059445635871e-05,-0.00039441804322443006,1.5806598572193646e-05,0.0015500675896735416,-2.4527434095333438e-05,0.0013270515663890594
-4.206185326639474e-05,-0.0003735981368131099,1.4972199112906972e-05,0.0014829515526328108,-2.4785345967093292e-05,0.0013863665386171556
-3.984150440855471e-05,-0.00035387723799579397,1.418184726994874e-05,0.0013952986279174824,-2.4819501291019356e-05,0.0014464678898769715
-3.773836542488987e-05,-0.00033519733415541045,1.3433217653464579e-05,0.001289028410175106,-2.4600707319608562e-05,0.001508568053214574
-3.574624864730043e-05,-0.0003175034749475059,1.2724107650949221e-05,0.0011708617244270303,-2.4140455233075265e-05,0.0015723843811384735
-3.385929309226194e-05,-0.00030074361065468975,1.2052430942840726e-05,0.001049696048111133,-2.3485570897313662e-05,0.0016362053866318224
-3.207194720970601e-05,-0.00028486843907399415,1.141621136238449e-05,0.0009329260772903135,-2.269625303750124e-05,0.0016977579243420474
-3.037895254450733e-05,-0.0002698312604852591,1.0813577077090693e-05,0.0008247241226376206,-2.1826795567951636e-05,0.0017550270587371295
-2.87753282591822e-05,-0.0002555878402757039,1.0242755080657059e-05,0.000726430747271827,-2.0917991584773296e-05,0.0018065726044456435
-2.7256356475515723e-05,-0.00024209627881645668,9.702065973517056e-06,0.0006376588862901011,-1.999766244892643e-05,0.0018514855732917372
-2.5817568389983023e-05,-0.00022931688820674608,9.18991902035787e-06,0.000557212447212199,-1.908385930302972e-05,0.0018892347262870444
-2.445473112189368e-05,-0.00021721207552566303,8.704807468416737e-06,0.0004836347674261402,-1.8187973042319893e-05,0.0019195282531054856
-2.316383525724847e-05,-0.00020574623224495504,8.245304112690529e-06,0.00041548148816266555,-1.7317027879395658e-05,0.0019422191095340288
-2.1941083049612443e-05,-0.0001948856294828192,7.8100570958962e-06,0.0003514362855079149,-1.6475214321995783e-05,0.0019572474174131887
-2.0782877244293763e-05,-0.00018459831878020762,7.397785929982616e-06,0.00029034812685834626,-1.5664878852007415e-05,0.001964607680593747
-1.968581049316552e-05,-0.0001748540381224001,7.007277727634533e-06,0.0002312330059333004,-1.488715885026613e-05,0.001964331195995911
-1.8646655327571363e-05,-0.000165624122915609,6.63738363329885e-06,0.00017326151937617528,-1.4142392787549315e-05,0.001956477412708215
-1.7662354661590462e-05,-0.00015688142166647584,6.287015442421439e-06,0.00011574226988066667,-1.3430388649920879e-05,0.001941130436392562
-1.6730012796547477e-05,-0.00014860021611011242,5.9551423987470846e-06,5.8105450951499877e-05,-1.2750602222690767e-05,0.0019183983981094482
-1.584688690010471e-05,-0.00014075614555578825,5.640788161741547e-06,-1.1171694414058108e-07,-1.2102257265533043e-05,0.0018884143042928949
-1.5010378936262894e-05,-0.0001333261352246507,5.343027932978147e-06,-5.927726896668476e-05,-1.1484427617950156e-05,0.0018513375075185374
-1.4218028020120453e-05,-0.00012628832837264178,5.060985735770821e-06,-0.0001196746129579394,-1.0896093943611274e-05,0.0018073552469289674
-1.3467503177772753e-05,-0.00011962202199345803,4.793831836635562e-06,-0.00018151081366891292,-1.0336183301011118e-05,0.0017566838979036132
-1.2756596487280451e-05,-0.00011330760591757599,4.540780304677116e-06,-0.000244923440353696,-9.803596901599045e-06,0.0016995696967378679
-1.2083216582637435e-05,-0.00010732650512521793,4.301086698505555e-06,-0.0003099863665396038,-9.297229630265556e-06,0.0016362887975520115
-1.1445382500397705e-05,-0.00010166112510533793,4.0740458760186265e-06,-0.00037671487114950404,-8.815983747590314e-06,0.0015671465910997928
-1.0841217851137173e-05,-9.629480009649139e-05,3.858989919579573e-06,-0.00044507033597596,-8.358778434955716e-06,0.0014924762762090957
-1.0268945298644375e-05,-9.12117440633862e-05,3.6552861709378404e-06,-0.0005149647741471773,-7.924556346583935e-06,0.0014126367271845627
-9.7268813309541e-06,-8.639700425766636e-05,3.462335369756861e-06,-0.0005862653620684479,-7.512287986218445e-06,0.0013280097449971061
-9.213431307014182e-06,-8.183641723321028e-05,3.279569890157507e-06,-0.0006587990862228991,-7.120974502937298e-06,0.0012389968155868364
-8.727084765142438e-06,-7.751656718081003e-05,3.1064520709196777e-06,-0.0007323575586790496,-6.74964933029237e-06,0.0011460155240198917
-8.266410978890873e-06,-7.342474646308589e-05,2.9424726337323925e-06,-0.0008067020034571739,-6.397378985280448e-06,0.0010494957876086477
-7.830054748050917e-06,-6.954891823331346e-05,2.7871491843438357e-06,-0.0008815683721506989,-6.063263262450229e-06,0.0009498760742440449
-7.416732411258877e-06,-6.587768102589157e-05,2.64002479388846e-06,-0.0009566725130558384,-5.746435001720528e-06,0.0008475997646642661
-7.0252280698643295e-06,-6.24002352180031e-05,2.5006666538053116e-06,-0.0010317152945817603,-5.446059560693543e-06,0.0007431118004862
-6.6543900101424575e-06,-5.9106351260038566e-05,2.3686648033361524e-06,-0.0011063875711289936,-5.161334101745529e-06,0.0006368557355525291
-6.303127315425609e-06,-5.598633958290832e-05,2.243630922569145e-06,-0.0011803748774524801,-4.891486769359613e-06,0.0005292712788344718
-5.970406656443843e-06,-5.3031022094523925e-05,2.1251971907383783e-06,-0.0012533617445160497,-4.635775825215398e-06,0.00042079238519047583
-5.6552492512885576e-06,-5.023170518282783e-05,2.013015203406729e-06,-0.0013250355441255452,-4.393488787513543e-06,0.0003118459181109153
-5.356727985964952e-06,-4.758015413868374e-05,1.9067549480600614e-06,-0.0013950897892110316,-4.163941612450029e-06,0.00020285087808430185
-5.0739646866443465e-06,-4.506856893373071e-05,1.8061038327754422e-06,-0.0014632268391328816,-3.946477944938833e-06,9.421816303820076e-05
-4.806127536718354e-06,-4.2689561275500846e-05,1.7107657667350362e-06,-0.001529159982846664,-3.740468459523724e-06,-1.3649195637275957e-05
-4.5524286288150675e-06,-4.043613287249694e-05,1.6204602892383092e-06,-0.0015926148953194805,-3.545310297933988e-06,-0.00012035539597647228
-4.312121647748258e-06,-3.830165484764178e-05,1.5349217443629998e-06,-0.0016533304828711907,-3.360426610025794e-06,-0.00022551091475244523
-4.084499674101955e-06,-3.627984823919538e-05,1.4538984997859887e-06,-0.0017110591502175374,-3.1852661882524484e-06,-0.000328731338746207
-3.868893105294567e-06,-3.436476552827787e-05,1.3771522060996216e-06,-0.0017655665354146944,-3.019303185688113e-06,-0.0004296360768773597
