0.06531569051984155,-0.09836463455679506,-0.035820254893739516,-0.03515223451278728,-0.013368604608276869,-0.013311828893216571
0.07921166329597702,-0.11886401065465357,-0.04483521434356873,-0.04130781122042734,-0.01591905615175664,-0.017572878981986596
0.09224808291868587,-0.1380676843730553,-0.053315416939231246,-0.047069889024806126,-0.01830974819224932,-0.021582549933838548
0.10444121418627755,-0.156001064576011,-0.061269775072788024,-0.05244508308239056,-0.020543055987679686,-0.025345590564445596
0.11580813078588684,-0.17269099237621807,-0.06870783411090185,-0.05744058157933299,-0.022621637308211616,-0.028866929895732286
0.1263666529594163,-0.1881656073566704,-0.07563971898582973,-0.062064097109709324,-0.0245484013006485,-0.03215166570736468
0.13613528643543477,-0.20245421787757678,-0.08207608415815894,-0.06632381955234867,-0.02632648055858567,-0.03520505397853177
0.14513316271604498,-0.21558717558077198,-0.08802806641998592,-0.07022837056301331,-0.027959205988181777,-0.0380324989516234
0.1533799807435416,-0.22759575418347028,-0.09350724007508686,-0.07378675968851488,-0.02945008409771262,-0.040639543614181886
0.16089594993010992,-0.23851203263302484,-0.09852557410006103,-0.07700834206057991,-0.03080277638306411,-0.04303186043480025
0.16770173451084855,-0.2483687826749085,-0.10309539095734728,-0.07990277761376827,-0.0320210805235113,-0.045215242214462756
0.17381839917221553,-0.2571993608678586,-0.10722932679649257,-0.08247999177680337,-0.03310891313958157,-0.04719559293443722
0.17926735591091916,-0.26503760506333524,-0.11094029284271344,-0.08475013759987983,-0.03407029389696903,-0.048978918499405805
0.18407031208891692,-0.2719177353512268,-0.11424143783013732,-0.0867235592957148,-0.03490933076799794,-0.05057131729218031
0.18824921966556107,-0.27787425946014316,-0.11714611138975482,-0.08841075718586526,-0.03563020628606536,-0.051978970474874445
0.19182622560546952,-0.2829418825885218,-0.11966782834797339,-0.08982235405455294,-0.03623716464985486,-0.05320813199076081
0.1948236234783831,-0.2871554216319932,-0.12182023393000774,-0.09096906291942015,-0.036734499553734916,-0.05426511824073837
0.19726380628351245,-0.2905497237628233,-0.12361706989287828,-0.09186165623240973,-0.03712654263917192,-0.055156297427674465
0.19916922054463834,-0.2931595893086009,-0.12507214163558256,-0.0925109365248116,-0.037417652479482984,-0.05588807858013739
0.20056232173286614,-0.2950196988694903,-0.12619928634947938,-0.09292770850906996,-0.03761220402689616,-0.05646690028357641
0.20146553108115461,-0.29616454460624364,-0.12701234228075642,-0.09312275264677686,-0.03771457846657711,-0.05689921916135071
0.20190119385859379,-0.2966283656246418,-0.12752511917988965,-0.09310680018799404,-0.03772915343688781,-0.057191498159823606
0.20189153917309913,-0.29644508737611097,-0.12775137001121142,-0.09289050968209746,-0.03766029358844092,-0.05735019470091741
0.20145864136910974,-0.2956482649888678,-0.12770476399006456,-0.09248444495507913,-0.037512341466349,-0.05738174877203203
0.20062438308247987,-0.29427103043912256,-0.12739886100649922,-0.09189905454298261,-0.03728960871028586,-0.05729257102721444
0.19941042000853906,-0.29234604346760834,-0.1268470874839407,-0.09114465256603776,-0.036996367575508886,-0.05708903097515651
0.1978381474317172,-0.28990544614298014,-0.1260627137095356,-0.09023140102324365,-0.036636842784791596,-0.056777445329206755
0.1959286685566817,-0.2869808209705059,-0.12505883266061008,-0.08916929348270747,-0.03621520372633246,-0.056364066592500955
0.19370276467196812,-0.28360315244185486,-0.12384834033942921,-0.0879681401389651,-0.03573555701621217,-0.05585507194775798
0.19118086716796368,-0.27980279191976276,-0.12244391761664167,-0.08663755420485748,-0.035201939445982516,-0.05525655251663808
0.18838303142208948,-0.27560942574978026,-0.12085801357276414,-0.08518693960226098,-0.03461831133663933,-0.05457450304802571
0.1853289125553359,-0.27105204649025294,-0.11910283031701781,-0.08362547991307615,-0.033988550319728555,-0.053814812088496616
0.18203774305607512,-0.26615892715102485,-0.11719030925392791,-0.08196212854935053,-0.0333164455648247,-0.05298325268172169
0.1785283122594397,-0.26095759833110177,-0.11513211876038978,-0.08020560009923075,-0.03260569247030099,-0.05208547363686275
0.17481894766354064,-0.25547482814558664,-0.11293964322942245,-0.07836436280358285,-0.03185988783134073,-0.05112699139930313
0.17092749805746954,-0.2497366048325554,-0.11062397343153423,-0.0764466321166097,-0.03108252549569409,-0.05011318255037416
0.1668713184303535,-0.24376812193119535,-0.10819589814045755,-0.07446036530257381,-0.0302769925139295,-0.04904927695633249
0.16266725662572504,-0.23759376592331088,-0.10566589696689092,-0.07241325701984427,-0.029446565786991303,-0.04794035158059698
0.1583316417010738,-0.23123710623137297,-0.1030441343417274,-0.07031273584288834,-0.028594409209887532,-0.0467913249674472
0.1538802739486366,-0.2247208874674005,-0.10034045458894121,-0.06816596167253218,-0.0277235713064217,-0.04560695239984623
0.14932841653021203,-0.21806702382830365,-0.09756437802774298,-0.06597982398479588,-0.02683698334612545,-0.044391821729006284
0.14469078867600174,-0.21129659553469,-0.09472509804371042,-0.06376094086887,-0.02593745793103221,-0.04315034986862118
0.1399815603951379,-0.2044298472116646,-0.09183147906924936,-0.061515658805320894,-0.025027688036730684,-0.041886779942482945
0.13521434864361678,-0.197486188111744,-0.08889205541484238,-0.059250053136366214,-0.024110246489289913,-0.04060517907041123
0.13040221489376744,-0.19048419408167377,-0.08591503089403672,-0.056969929181031234,-0.023187585857179137,-0.039309436774078325
0.1255576640481186,-0.18344161117670182,-0.0829082791869086,-0.054680823949178975,-0.02226203873527377,-0.03800326398140282
0.12069264463953826,-0.17637536082768646,-0.07987934488876709,-0.052388008409725725,-0.021335818396406813,-0.03669019260570235
0.1158185502587879,-0.169301546468309,-0.07683544519306326,-0.050096490269841136,-0.020411019784727053,-0.035373575673703805
0.11094622215012795,-0.16223546153164226,-0.07378347215979418,-0.04781101722351084,-0.019489620824322186,-0.03405658797484437
0.10608595291531461,-0.15519159872733823,-0.07072999552308595,-0.04553608062952238,-0.018573484016164016,-0.03274222720292965
0.10124749126620648,-0.14818366051283102,-0.06768126599408916,-0.04327591958063938,-0.017664358296374156,-0.03143331556030996
0.09644004776626569,-0.14122457067406774,-0.06464321901775232,-0.04103452532753122,-0.016763881129089213,-0.03013250179399863
0.0916723015014438,-0.13432648693353177,-0.06162147894446538,-0.03881564602275745,-0.015873580807760284,-0.028842263632872824
0.08695240762130733,-0.12750081450557985,-0.05862136357993558,-0.03662279175190488,-0.014994878939542901,-0.027564910594955788
0.08228800569174902,-0.120758220521415,-0.05564788907896447,-0.03445923982070003,-0.014129093088444284,-0.026302587133954232
0.07768622880125772,-0.11410864924840354,-0.052705775151020366,-0.032328040268636886,-0.013277439554090623,-0.02505727609458161
0.07315371336345955,-0.10756133803080996,-0.04979945054762996,-0.030232021581313065,-0.012441036264293558,-0.023830802446748192
0.06869660955950119,-0.10112483388145324,-0.046933058803642985,-0.028173796575273805,-0.011620905761002458,-0.022624837269422184
0.06432059236481225,-0.09480701065623208,-0.04411046420633717,-0.026155768430716167,-0.010817978260703812,-0.021440901955802692
0.0600308731058452,-0.08861508674590624,-0.04133525796813798,-0.024180136848879617,-0.010033094771819245,-0.0202803726124292
0.0558322114935579,-0.08255564322199514,-0.03861076458040703,-0.022248904312370307,-0.009267010253156491,-0.019144484625896047
0.05172892808165087,-0.07663464237609763,-0.03594004832732254,-0.02036388242802923,-0.008520396798936016,-0.018034337371979094
0.047724917098906944,-0.07085744659440564,-0.03332591994032499,-0.018526698333223273,-0.007793846837349731,-0.016950899043171014
0.043823659606395844,-0.06522883751159476,-0.030770943374927084,-0.016738801147669048,-0.007087876330974147,-0.015895011571834088
0.0400282369317856,-0.05975303539071194,-0.028277442692916693,-0.01500146845405299,-0.006402927968659597,-0.014867395627417134
0.036341344334555804,-0.05443371867807235,-0.025847509034080663,-0.013315812791776715,-0.0057393743397269135,-0.01386865566746698
0.03276530485750842,-0.049274043684502916,-0.0234830076625937,-0.011682788149198115,-0.005097521082422527,-0.012899285023334386
0.029302083321636217,-0.04427666434665029,-0.021185585074122965,-0.010103196440653057,-0.0044776099996069975,-0.011959671002783398
0.025953300423106243,-0.0394437520243055,-0.01895667615051216,-0.008577693955431497,-0.003879822135575527,-0.01105009999282273
0.02272024689286208,-0.03477701529196516,-0.016797511349651646,-0.007106797766700059,-0.0033042808087266895,-0.010170762547265606
0.01960389768111527,-0.0302777196850583,-0.014709123918785455,-0.005690892089055159,-0.0027510545955259443,-0.009321758444635179
0.016604926130799766,-0.02594670736339907,-0.01269235712010084,-0.0043302345741054295,-0.002220160261827059,-0.008503101703048228
0.013723718105875622,-0.021784416656531993,-0.010747871457964457,-0.003024962534069328,-0.0017115656381548993,-0.007714725539699751
0.0109603860421976,-0.017790901457721914,-0.008876151897636558,-0.0017750990839119768,-0.0012251924359994372,-0.006956487263541621
0.00831478289050229,-0.01396585043528875,-0.007077515065719793,-0.0005805591930758285,-0.0007609190025428738,-0.0062281730905347525
0.005786515922898856,-0.010308606031986215,-0.005352116422976138,0.0005588443617005937,-0.0003185830115375111,-0.005529502871725423
0.003374960376084954,-0.0068181832250046506,-0.0036999574004930075,0.001643395150540649,0.00010201591169563354,-0.004860134725111995
0.0010792729063300434,-0.003493288021005967,-0.002120892490502263,0.002673467359208179,0.0005011136329884205,-0.004219669562949891
-0.0011015951669249402,-0.0003323356624285022,-0.0006146362834544939,0.0036495201797553225,0.0008789790214510211,-0.0036076555068312575
-0.003168884850209032,0.002666531476996966,0.0008192295567627343,0.004572092329861408,0.0012359115325448686,-0.0030235921834481927
-0.00512401671749982,0.005505426327868455,0.002181249387298467,0.0054417967072619535,0.0015722388635365536,-0.0024669348945683045
-0.006968578421890451,0.008186699910585196,0.0034720867580680177,0.006259315185227582,0.0018883146826511093,-0.0019370986553121838
-0.008704312493590355,0.010712924487817086,0.004692517668034745,0.007025393554532168,0.002184516433119763,-0.0014334620953699666
-0.01033310443872936,0.013086877099563401,0.005843423913065727,0.007740836616869786,0.0024612432131979984,-0.0009553712183895654
-0.011856971151795376,0.01531152349491956,0.006925786532108386,0.008406503434090601,0.0027189137330760667,-0.0005021430153148499
-0.01327804965294361,0.017390002473238724,0.00794067935814976,0.009023302737027486,0.002957964349440671,-7.30689280569155e-05
-0.014598586159856767,0.01932561064600064,0.008889262680128584,0.009592188497042938,0.003178847178251904,0.0003325818395347407
-0.01582092550233639,0.021121787629315696,0.009772777021666653,0.010114155662764208,0.003382028286085377,0.0007155591657470153
-0.016947500886346945,0.022782101675795068,0.010592537042174319,0.010590236063722653,0.0035679859601526935,0.0010766290119158663
-0.01798082401283216,0.02431023575317902,0.011349925565565043,0.011021494481938024,0.0037372090568512386,0.001416570581187317
-0.018923475555281986,0.025709974075973176,0.012046387741475926,0.011409024891710284,0.0038901954284227477,0.0017361736355063168
-0.0197780959987363,0.02698518909520852,0.012683425343558484,0.011753946867116031,0.004027450427012865,0.0020362359705167377
-0.020547376841695372,0.028139828950259373,0.013262591209048913,0.012057402156021118,0.004149485485131784,0.0023175610472552415
-0.021234052161242505,0.029177905385706904,0.013785483823477166,0.012320551418588026,0.0042568167712295655,0.0025809557789320493
-0.021840890540597936,0.030103482135085163,0.014253742054014867,0.012544571127645057,0.004349963918806836,0.0028272284702282923
-0.022370687357301543,0.03092066377246905,0.014669040034599921,0.012730650627512299,0.0044294488272190275,0.0030571869059441057
-0.02282625742927679,0.03163358503189828,0.015033082205616458,0.012879989347243655,0.004495794532068031,0.0032716365851184646
-0.023210428015153158,0.032246400593710124,0.015347598510547945,0.012993794163634291,0.004549524142843936,0.0034713790960562195
-0.023526032164431755,0.03276327533600798,0.015614339751667166,0.013073276908756306,0.004591159845273611,0.0036572106270772228
-0.0237759024123586,0.033188375048713276,0.01583507310647478,0.013119652016201667,0.004621221965645403,0.003829920607283596
-0.023962864813729574,0.033525857606800415,0.01601157780625776,0.013134134299774829,0.004640228094232572,0.003990290470992997
-0.024089733309288982,0.033779864598644294,0.016145640977806578,0.013117936857840764,0.004648692264814356,0.004139092539123044
-0.024159304417897598,0.03395451340462152,0.016239053649007792,0.013072269096205999,0.004647124187201513,0.004277089010242391
-0.02417435224723544,0.034053889720528197,0.016293606918721393,0.012998334861927092,0.004636028529614517,0.004405031053766458
-0.024137623815468235,0.03408204051968026,0.01631108829105668,0.012897330680172658,0.004615904247727056,0.004523657997359357
-0.02405183467603692,0.034042967447001755,0.01629327817388155,0.012770444085899927,0.004587243957175719,0.004633696600418027
-0.023919664837531288,0.03394062063778653,0.01624194654113547,0.012618852041882926,0.00455053334635552,0.004735860405219578
-0.02374375497046615,0.03377889295341107,0.016158849758268427,0.012443719434287523,0.004506250626353494,0.004830849157333852
-0.0235267028926964,0.03356161462563825,0.016045727569895394,0.012246197636856674,0.004454866014918619,0.00491934828664667
-0.023271060325173086,0.03329254830085716,0.01590430024853852,0.012027423134463073,0.004396841251435877,0.005002028440488766
-0.022979329909752703,0.03297538447498891,0.015736265903131753,0.011788516196773258,0.004332629139941943,0.005079545060186738
-0.022653962480822337,0.032613737309649476,0.015543297945769575,0.011530579592448641,0.0042626731172999,0.005152537992675497
-0.022297354582577446,0.032211140819574616,0.015327042715015367,0.011254697334453652,0.004187406843743912,0.0052216311287036
-0.021911846223896768,0.031771045421134236,0.0150891172539194,0.010961933446991373,0.0041072538130806895,0.0052874320594362865
-0.02149971886287364,0.03129681483147941,0.01483110724075041,0.010653330744795953,0.004022626979942413,0.005350531743507352
-0.021063193613196803,0.03079172330754141,0.014554565070304675,0.010329909615993229,0.003933928401558463,0.005411504176693651
-0.020604429664707966,0.030258953213976664,0.01426100808352568,0.00999266680036866,0.0038415488916170473,0.005470906056796769
-0.020125522910597323,0.029701592908889365,0.013951916943044734,0.00964257415587254,0.003745867683864033,0.00552927643652578
-0.019628504773829852,0.029122634936115367,0.013628734152136175,0.009280577407191697,0.003647252103168816,0.005587136357566373
-0.019115341225516363,0.028524974512582457,0.013292862714466136,0.008907594871050025,0.0035460572418541283,0.005644988459040867
-0.018587931988051195,0.02791140829938457,0.012945664931906185,0.008524516152282549,0.0034426256391414953,0.005703316553710608
-0.01804809472242548,0.02728223530013183,0.012588482910787416,0.008133954305852164,0.0033372751040018664,0.0057600142346070585
-0.01749753581783673,0.026630267062950384,0.01222267531813174,0.007746047145728596,0.0032303085927408988,0.005807206802485399
-0.01693794108137208,0.0259551927034473,0.011849477714837502,0.007371981162863516,0.0031221332741291075,0.005850727143865683
-0.01637094392802871,0.02525945676321559,0.011470054874668649,0.0070137874057362775,0.00301301845678559,0.005892410624193519
-0.015798110538538794,0.02454556558542185,0.011085525595240618,0.006670699787325483,0.002903181845879482,0.005931589298710532
-0.015220940222716988,0.023815944627734044,0.010696962726751283,0.006341818011035151,0.0027928323871686737,0.005967519292263627
-0.01464086572841349,0.023072930344870835,0.010305393194522712,0.006026241812563129,0.0026821710859528123,0.0059995080690853665
-0.014059253615940301,0.022318769368664525,0.009911798169135714,0.0057230753964385254,0.0025713914300629632,0.006026919173359513
-0.013477404744602933,0.0215556182735881,0.009517113328572241,0.005431426529318259,0.0024606799454925904,0.006049170958533405
-0.012896554869676427,0.020785543564486447,0.00912222920183671,0.005150405975220787,0.0023502168082620944,0.006065735482361218
-0.012317875343490187,0.020010521857627743,0.008727991588852901,0.004879126215199537,0.00224017648323406,0.006076137801987025
-0.011742473914050262,0.019232440243901416,0.008335202051937204,0.004616697028157587,0.0021307283693413367,0.006079955544571534
-0.011171395614735307,0.018453096824047666,0.007944618474269253,0.004362213598407424,0.002022037439870814,0.006076818597747436
-0.01060562373874235,0.017674201405994634,0.007556955680870589,0.004114729443727266,0.0019142648878616505,0.006066408847011033
-0.010046080892102485,0.016897376354545603,0.007172886117701178,0.0038732007877429696,0.001807568832344223,0.006048460234858242
-0.009493630119235772,0.016124157583824992,0.006793040584583118,0.0036363807652946153,0.0017021052320371766,0.006022760409659804
-0.008949076095169579,0.01535599568307562,0.00641800901776296,0.003402634606093193,0.0015980293222924336,0.005989157632155549
-0.008413166378700392,0.014594257166607116,0.00604834131803391,0.003169658196939095,0.0014954981641760218,0.005947581447615146
-0.007886592720939771,0.013840225838881445,0.005684548220446244,0.002934164505444597,0.001394675166552687,0.00589809233967493
-0.007369992423849234,0.013095104265953906,0.005327102201747363,0.00269184553839783,0.001295737053077625,0.0058409746868621736
-0.006863949743532627,0.012360015344698161,0.004976438421807131,0.002438279271299303,0.0011988808310315578,0.005776849605611309
-0.00636899733322139,0.011636003961480651,0.004632955695400966,0.0021712499254378076,0.0011043214741766187,0.0057066895522140315
-0.005885617721058621,0.010924038732181661,0.004297017490838044,0.0018931748560088403,0.001012268222627728,0.00563158353156577
-0.005414244817954595,0.010225013815701985,0.003968952952043679,0.0016107891019279846,0.0009228860012160627,0.0055523422202136885
-0.00495526545095861,0.009539750793346681,0.003649057940822855,0.0013318758684947964,0.0008362730624403897,0.005469291031686818
-0.004509020917761925,0.008869000606714871,0.0033375960961509604,0.0010623068039150808,0.000752470950972,0.005382380255684904
-0.004075808558116824,0.008213445546987011,0.003034799907461215,0.0008052866166564673,0.0006714893990493255,0.0052914066966969
-0.0036558833381288196,0.007573701288758398,0.0027408717990155544,0.0005619886077777255,0.0005933260519268428,0.005196165970673847
-0.0032494594435470026,0.006950318961811536,0.0024559852225684957,0.00033240698978097315,0.0005179761794451899,0.005096513066379773
-0.0028567118783482744,0.006343787254490815,0.002180285755652721,0.0001159645099782824,0.0004454356931890889,0.004992370890498447
-0.0024777780650794387,0.005754534542598107,0.0019138922029354394,-8.814207344336276e-05,0.0003757011331203852,0.004883719381924315
-0.0021127594435876897,0.005182931037977858,0.0016568976982117801,-0.0002807677620550226,0.0003087686735164308,0.004770580632167036
-0.0017617230649352774,0.004629290951228923,0.0014093708047223294,-0.0004627393391738154,0.0002446330143394925,0.0046530054020925415
-0.0014247031774602375,0.004093874663228502,0.0011713566115959335,-0.0006348232184285901,0.00018328644781718842,0.0045310622695153594
-0.0011017028021038404,0.0035768909004108727,0.0009428778243367808,-0.0007977163400912292,0.0001247181586542284,0.004404829277124216
-0.0007926952942895165,0.003078498908990866,0.0007239358473871913,-0.000952047587996838,6.891373777071565e-05,0.004274387642416117
-0.0004976258897919889,0.002598810623578903,0.0005145118569121199,-0.0010983835776144043,1.5854870293424865e-05,0.004139817119824721
-0.0002164132321938476,0.0021378928258698696,0.0003145678620614574,-0.0012372358690374294,-3.448084026865203e-05,0.0040011927112415385
5.104912032112674e-05,0.0016957692893432945,0.00012404775307428619,-0.0013690682381881272,-8.211994304688107e-05,0.003858582523230835
0.0003048912109397741,0.0012724229061347057,-5.712166530021774e-05,-0.00149430340603783,-0.0001270931304108983,0.003712046647545188
0.0005452652249084053,0.0008677977924866966,-0.0002290296564894157,-0.001613328988180769,-0.00016943516669737726,0.0035616369949575508
0.0007723440567479529,0.0004818013694111547,-0.00039178055220894463,-0.0017265025902348796,-0.00020918476917535322,0.003407398044481479
0.000986319905663088,0.00011430641541938266,-0.0005454927712185684,-0.0018341560404977343,-0.0002463844521001297,0.0032493684842703242
0.0011874029006736005,-0.00023484691160178116,-0.0006902978578420458,-0.0019365987719638057,-0.0002810803423589815,0.003087583719694884
0.001375819756864531,-0.0005658490860765172,-0.0008263395412736489,-0.002034120367751872,-0.0003133219735427221,0.0029220792104191974
0.0015518124640154902,-0.0008789192624834343,-0.0009537728166037781,-0.0021269922812290143,-0.0003431620640680692,0.0027528945735605602
0.0017156370087477574,-0.001174303361453565,-0.0010727630484002962,-0.002215468742341557,-0.0003706562840991919,0.0025800783562771466
0.0018675621311971707,-0.0014522721963170216,-0.001183485097599512,-0.0022997868689108767,-0.00039586301532846337,0.0024036933409920225
0.0020078681171067894,-0.0017131196419991072,-0.0012861224723695192,-0.0023801660180029884,-0.0004188431071153258,0.0022238222031612156
0.0021368456261115546,-0.0019571608479857267,-0.0013808665035307365,-0.002456806438233628,-0.00043965963196275314,0.0020405732993151685
0.0022547945568766746,-0.002184730496890509,-0.0014679155450351934,-0.0025298873179315233,-0.0004583776428052544,0.001854086326766713
0.002362022949643395,-0.002396181109984712,-0.0015474741999296669,-0.0025995643637931123,-0.0004750639340569577,0.0016645375711926609
0.00245884592662851,-0.0025918814008866354,-0.001619752572154266,-0.0026659670860720236,-0.0004897868078298462,0.0014721444491789695
0.0025455846706247823,-0.0027722146784319467,-0.0016849655444555124,-0.002729196004290343,-0.00050261584617967,0.0012771690638736196
0.0026225654420524488,-0.002937577299609539,-0.0017433320826250604,-0.002789320016247088,-0.0005136216897139019,0.0010799205254828682
0.002690118634618205,-0.003088377173277895,-0.0017950745662080197,-0.002846374187088913,-0.0005228758224339972,0.0008807558445462828
0.0027485778696499925,-0.0032250323152457887,-0.0018404181457647478,-0.0029003582098404935,-0.00053045036232013,0.0006800792819556349
0.0027982791290906833,-0.0033479694551609785,-0.0018795901267064706,-0.0029512357614000584,-0.0005364178569518657,0.00047834013008652565
0.0028395599270539646,-0.003457622695515383,-0.001912819379671321,-0.0029989349285460994,-0.0005408510834031657,0.00027602899636409436
0.002872758519767241,-0.00355443222295188,-0.0019403357773508474,-0.003043349809941424,-0.0005438228517650948,7.367275484176166e-05
0.0028982131536563916,-0.0036388430719423177,-0.001962369657626291,-0.003084343318214121,-0.0005454058119266865,-0.00012817158636957426
0.00291626135125583,-0.003711303940784459,-0.0019791513128267057,-0.0031217511188567373,-0.0005456722636249943,-0.00032892379192884125
0.0029272392345647043,-0.0037722660597662005,-0.0019909105048723564,-0.003155386558858919,-0.0005446939702299737,-0.0005279877343277946
0.002931480885408578,-0.0038221821112381237,-0.00199787600602718,-0.003185046366312544,-0.000542541977174547,-0.0007247588035693728
0.002929317742308646,-0.003861505201242764,-0.0020002751649408727,-0.003210516849751738,-0.0005392864363255739,-0.0009186310578708767
0.002921078033308521,-0.0038906878822561296,-0.0019983334976251695,-0.0032315802972683835,-0.0005349964378730102,-0.0011090038255420216
0.002907086244158751,-0.003910181226514905,-0.001992274302973731,-0.0032480212718201513,-0.0005297398514390276,-0.0012952875293851208
0.0028876626212134713,-0.003920433949318259,-0.0019823183024016452,-0.003259632519156197,-0.0005235831781016187,-0.0014769085761331476
0.00286312270835135,-0.003921891581625598,-0.001968683303152322,-0.003266220244241099,-0.0005165914148551882,-0.0016533132271628669
0.0028337769171974106,-0.003914995691197961,-0.0019515838847891196,-0.003267608565296925,-0.0005088279327568584,-0.0018239704362565435
0.0027999301298813955,-0.0039001831514669447,-0.0019312311083684935,-0.00326364301515415,-0.0005003543696502172,-0.0019883737006031158
0.0027618813335447082,-0.0038778854572612243,-0.0019078322477630008,-0.0032541930213731674,-0.0004912305379545267,-0.0021460420192052003
0.0027199232857711853,-0.0038485280864534884,-0.0018815905425881338,-0.003239153354276019,-0.00048151434760850106,-0.0022965200871239368
0.0026743422100991847,-0.0038125299065661575,-0.0018527049721631594,-0.003218444581842509,-0.000471261743886643,-0.0024393778746350015
0.0026254175207460827,-0.0037703026252949574,-0.0018213700499240836,-0.00319201260994437,-0.0004605266594868394,-0.0025742097487225016
0.0025734215756579625,-0.0037222502838993093,-0.0017877756376894346,-0.003159827414790698,-0.00044936098003158924,-0.0027006332924105775
0.002518619456982762,-0.003668768792357377,-0.0017521067791717053,-0.0031218810919910966,-0.00043781452194872813,-0.002818287967399024
0.0024612687780497344,-0.003610245505154311,-0.0017145435521113386,-0.003078185354509082,-0.00042593502157422283,-0.0029268337496086714
0.0024016195159281216,-0.0035470588365396688,-0.0016752609384079367,-0.0030287686116507702,-0.0004137681342732456,-0.0030259498474892203
0.0023399138686311413,-0.003479577914079568,-0.0016344287116117561,-0.002973672755065776,-0.00040135744236386437,-0.003115333590874712
0.0022763861360222573,-0.003408162269287467,-0.0015922113411377516,-0.0029129497674274737,-0.0003887444706696665,-0.003194699555139683
0.0022112626234815753,-0.003333161564120706,-0.0015487679125569058,-0.002846658256772415,-0.0003759687085876451,-0.003263778962285898
0.0021447615673861357,-0.0032549153521044863,-0.0015042520633224634,-0.002774860005878229,-0.00036306763764222294,-0.0033223193782046705
0.0020770930814586934,-0.003173752872835466,-0.0014588119332850273,-0.002697616612659236,-0.0003500767635946013,-0.0033700847041942287
0.0020084591230464014,-0.003089992878616068,-0.0014125901293522696,-0.002614986285244173,-0.0003370296522749682,-0.003406855441540239
0.001939053478388893,-0.003003943491957404,-0.0013657237036537198,-0.002527020844626658,-0.0003239579684124834,-0.0034324291908373436
0.0018690617659498816,-0.0029159020926981427,-0.0013183441445719154,-0.0024337629789330257,-0.0003108915168419502,-0.0034466213334967463
0.0017986614568883425,-0.0028261552334751094,-0.0012705773800067261,-0.002335243786348784,-0.0002978582855638413,-0.003449265831611967
